Timestamp,Makine_Calisma,Insan_Toplam_Calisma,Tespit_Edilen_Insan_Sayisi,Insan_Kirma,Insan_Tasima,Insan_Kirma_Tespit,Insan_Tasima_Tespit,108_Durumu,106_Durumu,Insan_Durumu
573,False,True,1.0,True,True,True,True,1,1,2
574,False,True,1.0,True,True,True,True,1,1,2
575,False,True,1.0,True,True,True,True,1,1,2
576,False,True,1.0,True,True,True,True,1,1,2
577,False,True,2.0,True,True,True,True,1,1,2
578,False,True,3.0,True,True,True,True,1,1,2
579,False,True,2.0,True,True,True,True,1,1,2
580,False,True,2.0,True,True,True,True,1,1,2
581,False,True,2.0,True,True,True,True,1,1,2
582,False,True,3.0,True,True,True,True,1,1,2
583,False,True,3.0,True,True,True,True,1,1,2
584,False,True,2.0,True,True,True,True,1,1,2
585,False,True,2.0,True,True,True,True,1,1,2
586,False,True,3.0,True,True,True,True,1,1,2
587,False,True,3.0,True,True,True,True,1,1,2
588,False,True,2.0,True,True,True,True,1,1,2
589,False,True,3.0,True,True,True,True,1,1,2
590,False,True,3.0,True,True,True,True,1,1,2
591,False,True,3.0,True,True,True,True,1,1,2
592,False,True,3.0,True,True,True,True,1,1,2
593,False,True,2.0,True,False,True,True,1,1,2
594,False,True,2.0,True,False,True,True,1,1,2
595,False,True,2.0,True,False,True,True,1,1,2
596,False,True,3.0,True,False,True,True,1,1,2
597,False,True,3.0,True,False,True,True,1,1,2
598,False,True,3.0,True,False,True,True,1,1,2
599,False,True,3.0,True,False,True,True,1,1,2
600,False,True,3.0,True,False,True,True,1,1,2
601,False,True,1.0,True,False,True,True,1,1,2
602,False,True,2.0,True,False,True,True,1,1,2
603,False,True,2.0,True,False,True,True,1,1,2
604,False,True,2.0,True,False,True,True,1,1,2
605,False,True,2.0,True,False,True,True,1,1,2
606,False,True,2.0,True,False,True,True,1,1,2
607,False,True,2.0,True,False,True,True,1,1,2
608,False,True,3.0,True,False,True,True,1,1,2
609,False,True,3.0,True,False,True,True,1,1,2
610,False,True,3.0,True,False,True,True,1,1,2
611,False,True,3.0,True,False,True,True,1,1,2
612,False,True,3.0,True,False,True,True,1,1,2
613,False,True,3.0,True,False,True,True,1,1,2
614,False,True,2.0,True,False,True,True,1,1,2
615,False,True,2.0,True,False,True,True,1,1,2
616,False,True,3.0,True,False,True,True,1,1,2
617,False,True,3.0,True,False,True,True,1,1,2
618,False,True,3.0,True,False,True,True,1,1,2
619,False,True,3.0,True,False,True,True,1,1,2
620,False,True,3.0,True,False,True,True,1,1,2
621,False,True,3.0,True,False,True,True,1,1,2
622,False,True,2.0,True,False,True,True,1,1,2
623,False,True,4.0,True,False,True,True,1,1,2
624,False,True,3.0,True,False,True,True,1,1,2
625,False,True,2.0,True,False,True,True,1,1,2
626,False,True,3.0,True,False,True,True,1,1,2
627,False,True,3.0,True,False,True,True,1,1,2
628,False,True,3.0,True,False,True,True,1,1,2
629,False,True,3.0,True,False,True,True,1,1,2
630,False,True,2.0,True,True,True,True,1,1,2
631,False,True,2.0,True,True,True,True,1,1,2
632,False,True,2.0,True,True,True,True,1,1,2
633,False,True,3.0,True,True,True,True,1,1,2
634,False,True,2.0,True,True,True,True,1,1,2
635,False,True,3.0,True,False,True,True,1,1,2
636,False,True,2.0,True,False,True,True,1,1,2
637,False,True,2.0,True,False,True,True,1,1,2
638,False,True,3.0,True,False,True,True,1,1,2
639,False,True,2.0,True,False,True,True,1,1,2
640,False,True,2.0,True,False,True,True,1,1,2
641,False,True,2.0,True,False,True,True,1,1,2
642,False,True,2.0,True,False,True,True,1,1,2
643,False,True,2.0,True,False,True,True,1,1,2
644,False,True,2.0,True,False,True,True,1,1,2
645,False,True,2.0,True,False,True,True,1,1,2
646,False,True,2.0,True,False,True,True,1,1,2
647,False,True,2.0,True,False,True,True,1,1,2
648,False,True,2.0,True,False,True,True,1,1,2
649,False,True,2.0,True,False,True,True,1,1,2
650,False,True,4.0,True,False,True,True,1,1,2
651,False,True,3.0,True,False,True,True,1,1,2
652,False,True,4.0,True,False,True,True,1,1,2
653,False,True,4.0,True,False,True,True,1,1,2
654,False,True,3.0,True,False,True,True,1,1,2
655,False,True,5.0,True,False,True,True,1,1,2
656,False,True,4.0,True,False,True,True,1,1,2
657,False,True,4.0,True,False,True,True,1,1,2
658,False,True,4.0,True,False,True,True,1,1,2
659,False,True,2.0,True,False,True,True,1,1,2
660,False,True,2.0,True,False,True,True,1,1,2
661,False,True,2.0,True,False,True,True,1,1,2
662,False,True,2.0,True,False,True,True,1,1,2
663,False,True,2.0,True,False,True,True,1,1,2
664,False,True,2.0,True,False,True,True,1,1,2
665,False,True,2.0,True,True,True,True,1,1,2
666,False,True,3.0,True,False,True,True,1,1,2
667,False,True,2.0,True,True,True,True,1,1,2
668,False,True,3.0,True,True,True,True,1,1,2
669,False,True,3.0,True,True,True,True,1,1,2
670,False,True,2.0,True,True,True,True,1,1,2
671,False,True,3.0,True,True,True,True,1,1,2
672,False,True,3.0,True,True,True,True,1,1,2
673,False,True,3.0,True,True,True,True,1,1,2
674,False,True,1.0,True,True,True,True,1,1,2
675,False,True,2.0,False,True,True,True,0,1,0
676,False,True,2.0,False,True,True,True,0,1,0
677,False,True,1.0,False,True,True,True,0,1,0
678,False,True,1.0,False,True,True,True,0,1,0
679,False,True,1.0,False,True,True,True,0,1,0
680,False,True,1.0,False,True,True,True,0,1,0
681,False,True,1.0,False,True,True,True,0,1,0
682,False,True,3.0,False,True,True,True,0,1,0
683,False,True,3.0,False,True,True,True,0,1,0
684,False,True,2.0,False,True,True,True,0,1,0
685,False,True,4.0,False,True,True,True,0,1,0
686,False,True,4.0,False,True,True,True,0,1,0
687,False,True,2.0,False,True,True,True,0,1,0
688,False,True,2.0,False,True,True,True,0,1,0
689,False,True,3.0,False,True,True,True,0,1,0
690,False,True,2.0,False,True,True,True,0,1,0
691,False,True,3.0,False,True,True,True,0,1,0
692,False,True,2.0,False,True,True,True,0,1,0
693,False,True,2.0,False,True,True,True,0,1,0
694,False,True,2.0,False,True,True,True,0,1,0
695,False,True,2.0,False,True,True,True,0,1,0
696,False,True,2.0,False,True,True,True,0,1,0
697,False,True,2.0,False,True,True,True,0,1,0
698,False,True,2.0,False,True,True,True,0,1,0
699,False,True,2.0,False,True,True,True,0,1,0
700,False,True,2.0,False,True,True,True,0,1,0
701,False,True,2.0,False,True,True,True,0,1,0
702,False,True,2.0,False,True,True,True,0,1,0
703,False,True,2.0,False,True,True,True,0,1,0
704,False,True,2.0,False,True,True,True,0,1,0
705,False,True,2.0,False,True,True,True,0,1,0
706,False,True,2.0,False,True,True,True,0,1,0
707,False,True,2.0,False,True,True,True,0,1,0
708,False,True,2.0,False,True,True,True,0,1,0
709,False,True,2.0,False,True,True,True,0,1,0
710,False,True,2.0,False,True,True,True,0,1,0
711,False,True,2.0,False,True,True,True,0,1,0
712,False,True,2.0,False,True,True,True,0,1,0
713,False,True,2.0,True,True,True,True,1,1,2
714,False,True,2.0,True,True,True,True,1,1,2
715,False,True,2.0,True,True,True,True,1,1,2
716,False,True,2.0,True,True,True,True,1,1,2
717,False,True,2.0,True,True,True,True,1,1,2
718,False,True,2.0,True,True,True,True,1,1,2
719,True,True,2.0,True,True,True,True,1,1,2
720,True,True,2.0,True,True,True,True,1,1,2
721,True,True,2.0,True,True,True,True,1,1,2
722,True,True,2.0,True,True,True,True,1,1,2
723,True,True,2.0,True,True,True,True,1,1,2
724,True,True,2.0,True,True,True,True,1,1,2
725,True,True,3.0,True,True,True,True,1,1,2
726,True,True,2.0,True,True,True,True,1,1,2
727,True,True,3.0,True,True,True,True,1,1,2
728,True,True,3.0,True,True,True,True,1,1,2
729,True,True,2.0,True,True,True,True,1,1,2
730,True,True,2.0,True,True,True,True,1,1,2
731,True,True,2.0,True,True,True,True,1,1,2
732,True,True,3.0,True,True,True,True,1,1,2
733,True,True,3.0,True,True,True,True,1,1,2
734,True,True,4.0,True,True,True,True,1,1,2
735,True,True,2.0,True,True,True,True,1,1,2
736,True,True,2.0,True,True,True,True,1,1,2
737,True,True,2.0,True,True,True,True,1,1,2
738,True,True,2.0,True,True,True,True,1,1,2
739,True,True,2.0,True,True,True,True,1,1,2
740,True,True,2.0,True,True,True,True,1,1,2
741,True,True,2.0,True,True,True,True,1,1,2
742,True,True,2.0,True,True,True,True,1,1,2
743,True,True,2.0,True,True,True,True,1,1,2
744,True,True,2.0,True,True,True,True,1,1,2
745,True,True,2.0,True,True,True,True,1,1,2
746,True,True,2.0,True,False,True,True,1,1,2
747,True,True,2.0,True,False,True,True,1,1,2
748,True,True,2.0,True,False,True,True,1,1,2
749,True,False,2.0,False,False,True,True,0,1,0
750,True,False,2.0,False,False,True,True,0,1,0
751,True,False,3.0,False,False,True,True,0,1,0
752,True,False,4.0,False,False,True,True,0,1,0
753,True,False,2.0,False,False,True,True,0,1,0
754,True,False,2.0,False,False,True,True,0,1,0
755,True,False,2.0,False,False,True,True,0,1,0
756,True,False,2.0,False,False,True,True,0,1,0
757,True,False,2.0,False,False,True,True,0,1,0
758,True,False,2.0,False,False,True,True,0,1,0
759,True,False,2.0,False,False,True,True,0,1,0
760,True,False,2.0,False,False,True,True,0,1,0
761,True,False,2.0,False,False,True,True,0,1,0
762,True,False,2.0,False,False,True,True,0,1,0
763,True,False,2.0,False,False,True,True,0,1,0
764,True,False,2.0,False,False,True,True,0,1,0
765,True,False,2.0,False,False,True,True,0,1,0
766,True,False,2.0,False,False,True,True,0,1,0
767,True,False,2.0,False,False,True,True,0,1,0
768,True,False,1.0,False,False,True,True,0,1,0
769,True,False,1.0,False,False,True,True,0,1,0
770,True,False,2.0,False,False,True,True,0,1,0
771,True,False,2.0,False,False,True,True,0,1,0
772,True,False,1.0,False,False,True,True,0,1,0
773,True,False,1.0,False,False,True,True,0,1,0
774,True,False,1.0,False,False,True,True,0,1,0
775,True,False,2.0,False,False,True,True,0,1,0
776,True,False,1.0,False,False,True,True,0,1,0
777,True,False,1.0,False,False,True,True,0,1,0
778,True,False,1.0,False,False,True,True,0,1,0
779,True,False,1.0,False,False,True,True,0,1,0
780,True,False,3.0,False,False,True,True,0,1,0
781,True,False,2.0,False,False,True,True,0,1,0
782,True,False,2.0,False,False,True,True,0,1,0
783,True,True,2.0,True,False,True,True,1,1,2
784,True,True,2.0,True,False,True,True,1,1,2
785,True,True,2.0,True,False,True,True,1,1,2
786,True,True,2.0,True,False,True,True,1,1,2
787,True,True,2.0,True,False,True,True,1,1,2
788,True,True,2.0,True,False,True,True,1,1,2
789,True,True,2.0,True,False,True,True,1,1,2
790,True,True,2.0,True,False,True,True,1,1,2
791,True,True,1.0,True,False,True,True,1,1,2
792,True,True,1.0,True,False,True,True,1,1,2
793,True,True,1.0,True,False,True,True,1,1,2
794,True,True,1.0,True,False,True,True,1,1,2
795,True,True,1.0,True,False,True,True,1,1,2
796,True,True,0.0,True,False,True,True,1,1,2
797,True,True,2.0,True,False,True,True,1,1,2
798,True,True,2.0,True,True,True,True,1,1,2
799,True,True,2.0,True,True,True,True,1,1,2
800,True,True,2.0,True,True,True,True,1,1,2
801,True,True,2.0,True,True,True,True,1,1,2
802,True,True,1.0,True,True,True,True,1,1,2
803,True,True,1.0,True,True,True,True,1,1,2
804,True,True,3.0,True,True,True,True,1,1,2
805,True,True,2.0,True,True,True,True,1,1,2
806,True,True,2.0,True,True,True,True,1,1,2
807,True,True,1.0,True,True,True,True,1,1,2
808,True,True,2.0,True,True,True,True,1,1,2
809,True,True,2.0,True,True,True,True,1,1,2
810,True,True,2.0,True,True,True,True,1,1,2
811,True,True,2.0,True,True,True,True,1,1,2
812,True,True,2.0,True,True,True,True,1,1,2
813,True,True,2.0,True,True,True,True,1,1,2
814,True,True,2.0,True,True,True,True,1,1,2
815,True,True,2.0,True,True,True,True,1,1,2
816,True,True,2.0,True,True,True,True,1,1,2
817,True,True,2.0,True,True,True,True,1,1,2
818,True,True,2.0,True,True,True,True,1,1,2
819,True,True,2.0,True,True,True,True,1,1,2
820,True,True,2.0,True,True,True,True,1,1,2
821,True,True,2.0,True,True,True,True,1,1,2
822,True,True,2.0,True,True,True,True,1,1,2
823,True,True,2.0,True,True,True,True,1,1,2
824,True,True,2.0,True,True,True,True,1,1,2
825,True,True,2.0,True,True,True,True,1,1,2
826,True,True,1.0,True,True,True,True,1,1,2
827,True,True,1.0,True,True,True,True,1,1,2
828,True,True,1.0,True,True,True,True,1,1,2
829,True,True,1.0,True,True,True,True,1,1,2
830,True,True,1.0,True,True,True,True,1,1,2
831,True,True,1.0,True,True,True,True,1,1,2
832,True,True,2.0,True,True,True,True,1,1,2
833,True,True,2.0,True,True,True,True,1,1,2
834,True,True,3.0,True,True,True,True,1,1,2
835,True,True,5.0,True,True,True,True,1,1,2
836,True,True,2.0,True,True,True,True,1,1,2
837,True,True,2.0,True,True,True,True,1,1,2
838,True,True,2.0,True,True,True,True,1,1,2
839,True,True,2.0,True,True,True,True,1,1,2
840,True,True,2.0,True,True,True,True,1,1,2
841,True,True,2.0,True,True,True,True,1,1,2
842,True,True,4.0,True,True,True,True,1,1,2
843,True,True,4.0,True,True,True,True,1,1,2
844,True,True,3.0,True,True,True,True,1,1,2
845,True,True,4.0,True,True,True,True,1,1,2
846,True,True,3.0,True,True,True,True,1,1,2
847,True,True,3.0,True,False,True,True,1,1,2
848,True,True,3.0,True,False,True,True,1,1,2
849,True,True,3.0,True,False,True,True,1,1,2
850,True,True,3.0,True,False,True,True,1,1,2
851,True,True,3.0,True,False,True,True,1,1,2
852,True,True,2.0,True,False,True,True,1,1,2
853,True,True,2.0,True,False,True,True,1,1,2
854,True,True,2.0,True,False,True,True,1,1,2
855,True,True,4.0,True,False,True,True,1,1,2
856,True,True,2.0,True,False,True,True,1,1,2
857,True,True,3.0,True,False,True,True,1,1,2
858,True,True,2.0,True,False,True,True,1,1,2
859,True,True,3.0,True,False,True,True,1,1,2
860,True,True,2.0,True,False,True,True,1,1,2
861,True,True,2.0,True,False,True,True,1,1,2
862,True,True,3.0,True,False,True,True,1,1,2
863,True,True,3.0,True,False,True,True,1,1,2
864,True,True,3.0,True,False,True,True,1,1,2
865,True,True,3.0,True,False,True,True,1,1,2
866,True,True,5.0,True,False,True,True,1,1,2
867,True,True,4.0,True,False,True,True,1,1,2
868,True,True,2.0,True,False,True,True,1,1,2
869,True,True,2.0,True,False,True,True,1,1,2
870,True,True,6.0,True,False,True,True,1,1,2
871,True,True,2.0,True,False,True,True,1,1,2
872,True,True,4.0,True,False,True,True,1,1,2
873,True,True,4.0,True,False,True,True,1,1,2
874,True,True,5.0,True,False,True,True,1,1,2
875,True,True,2.0,True,False,True,True,1,1,2
876,True,True,3.0,True,False,True,True,1,1,2
877,True,True,2.0,True,False,True,True,1,1,2
878,True,True,4.0,True,False,True,True,1,1,2
879,True,True,4.0,True,False,True,True,1,1,2
880,True,True,3.0,True,False,True,True,1,1,2
881,True,True,3.0,True,False,True,True,1,1,2
882,True,True,3.0,True,False,True,True,1,1,2
883,True,True,3.0,True,False,True,True,1,1,2
884,True,True,2.0,True,False,True,True,1,1,2
885,True,True,2.0,True,False,True,True,1,1,2
886,True,True,3.0,True,False,True,True,1,1,2
887,True,True,3.0,True,False,True,True,1,1,2
888,True,True,3.0,True,False,True,True,1,1,2
889,True,True,3.0,True,False,True,True,1,1,2
890,True,True,3.0,True,False,True,True,1,1,2
891,True,True,2.0,True,False,True,True,1,1,2
892,True,True,2.0,True,False,True,True,1,1,2
893,True,True,2.0,True,False,True,True,1,1,2
894,True,True,3.0,True,False,True,True,1,1,2
895,True,True,2.0,True,False,True,True,1,1,2
896,False,True,3.0,True,False,True,True,1,1,2
897,False,True,3.0,True,False,True,True,1,1,2
898,False,False,2.0,False,False,True,True,0,1,0
899,False,False,4.0,False,False,True,True,0,1,0
900,False,False,2.0,False,False,True,True,0,1,0
901,False,False,1.0,False,False,True,True,0,1,0
902,False,False,3.0,False,False,True,True,0,1,0
903,False,False,2.0,False,False,True,True,0,1,0
904,False,False,3.0,False,False,True,True,0,1,0
905,False,False,3.0,False,False,True,True,0,1,0
906,False,False,3.0,False,False,True,True,0,1,0
907,False,False,4.0,False,False,True,True,0,1,0
908,False,False,4.0,False,False,True,True,0,1,0
909,False,False,3.0,False,False,True,True,0,1,0
910,False,False,3.0,False,False,True,True,0,1,0
911,False,False,3.0,False,False,True,True,0,1,0
912,False,False,2.0,False,False,True,True,0,1,0
913,False,False,3.0,False,False,True,True,0,1,0
914,False,False,3.0,False,False,True,True,0,1,0
915,False,True,3.0,False,True,True,True,0,1,0
916,False,True,4.0,False,True,True,True,0,1,0
917,False,True,4.0,False,True,True,True,0,1,0
918,False,True,4.0,False,True,True,True,0,1,0
919,False,True,3.0,False,True,True,True,0,1,0
920,False,True,3.0,False,True,True,True,0,1,0
921,False,True,3.0,False,True,True,True,0,1,0
922,False,True,2.0,False,True,True,True,0,1,0
923,False,True,2.0,False,True,True,True,0,1,0
924,False,True,2.0,False,True,True,True,0,1,0
925,False,True,3.0,False,True,True,True,0,1,0
926,False,True,2.0,False,True,True,True,0,1,0
927,False,True,3.0,False,True,True,True,0,1,0
928,False,True,3.0,False,True,True,True,0,1,0
929,False,True,2.0,False,True,True,True,0,1,0
930,False,True,3.0,False,True,True,True,0,1,0
931,False,True,3.0,False,True,True,True,0,1,0
932,False,True,3.0,False,True,True,True,0,1,0
933,False,True,3.0,False,True,True,True,0,1,0
934,False,True,3.0,False,True,True,True,0,1,0
935,False,True,3.0,False,True,True,True,0,1,0
936,False,True,4.0,False,True,True,True,0,1,0
937,False,True,2.0,False,True,True,True,0,1,0
938,False,True,3.0,False,True,True,True,0,1,0
939,False,True,3.0,False,True,True,True,0,1,0
940,False,True,3.0,False,True,True,True,0,1,0
941,False,True,3.0,False,True,True,True,0,1,0
942,False,False,3.0,False,False,True,True,0,1,0
943,False,False,2.0,False,False,True,True,0,1,0
944,False,False,2.0,False,False,True,True,0,1,0
945,False,False,3.0,False,False,True,True,0,1,0
946,False,False,4.0,False,False,True,True,0,1,0
947,False,False,3.0,False,False,True,True,0,1,0
948,False,False,2.0,False,False,True,True,0,1,0
949,False,False,2.0,False,False,True,True,0,1,0
950,False,False,3.0,False,False,True,True,0,1,0
951,False,False,2.0,False,False,True,True,0,1,0
952,False,False,2.0,False,False,True,True,0,1,0
953,False,False,3.0,False,False,True,True,0,1,0
954,False,False,2.0,False,False,True,True,0,1,0
955,False,False,2.0,False,False,True,True,0,1,0
956,False,False,2.0,False,False,True,True,0,1,0
957,False,False,2.0,False,False,True,True,0,1,0
958,False,False,2.0,False,False,True,True,0,1,0
959,False,False,2.0,False,False,True,True,0,1,0
960,False,False,2.0,False,False,True,True,0,1,0
961,False,False,2.0,False,False,True,True,0,1,0
962,False,False,2.0,False,False,True,True,0,1,0
963,False,False,2.0,False,False,True,True,0,1,0
964,False,False,2.0,False,False,True,True,0,1,0
965,False,False,2.0,False,False,True,True,0,1,0
966,False,False,3.0,False,False,True,True,0,1,0
967,False,False,3.0,False,False,True,True,0,1,0
968,False,False,3.0,False,False,True,True,0,1,0
969,False,False,2.0,False,False,True,True,0,1,0
970,False,False,3.0,False,False,True,True,0,1,0
971,False,False,3.0,False,False,True,True,0,1,0
972,False,False,3.0,False,False,True,True,0,1,0
973,False,False,2.0,False,False,True,True,0,1,0
974,False,False,3.0,False,False,True,True,0,1,0
975,False,False,2.0,False,False,True,True,0,1,0
976,False,False,3.0,False,False,True,True,0,1,0
977,False,False,1.0,False,False,True,True,0,1,0
978,False,False,1.0,False,False,True,True,0,1,0
979,False,True,1.0,True,False,True,True,1,1,2
980,False,False,1.0,False,False,True,True,0,1,0
981,False,True,1.0,True,False,True,True,1,1,2
982,False,True,1.0,True,False,True,True,1,1,2
983,False,True,2.0,True,False,True,True,1,1,2
984,False,True,3.0,True,False,True,True,1,1,2
985,False,True,2.0,True,False,True,True,1,1,2
